time,voltage
0.0008900000000000001,3.766859735257306
0.0008950000000000001,3.7538280530331183
0.0009000000000000001,3.7407403377438735
0.0009050000000000001,3.727596835474944
0.0009100000000000001,3.714397793118218
0.0009150000000000001,3.701143458367596
0.00092,3.687834079714453
0.000925,3.6744699064431066
0.00093,3.6610511886262582
0.0009350000000000001,3.64757817712044
0.0009400000000000001,3.634051123561437
0.0009450000000000001,3.620470280359712
0.0009500000000000001,3.606835900695806
0.0009550000000000001,3.593148238515736
0.0009600000000000001,3.5794075485263845
0.000965,3.5656140861908696
0.00097,3.551768107723913
0.0009750000000000001,3.5378698700871984
0.0009800000000000002,3.5239196309847114
0.000985,3.5099176488580754
0.00099,3.495864182881879
0.000995,3.481759492958989
0.001,3.4676038397158555
0.001005,3.4533974844978084
0.00101,3.4391406893643444
0.001015,3.424833717084402
0.00102,3.410476831131628
0.001025,3.396070295679638
0.00103,3.3816143755972594
0.0010350000000000001,3.3671093364437747
0.0010400000000000001,3.3525554444641523
0.0010450000000000001,3.3379529665842624
0.0010500000000000002,3.3233021704060937
0.0010550000000000002,3.308603324202955
0.0010600000000000002,3.293856696914669
0.0010650000000000002,3.2790625581427584
0.00107,3.2642211781456214
0.001075,3.2493328278337046
0.00108,3.2343977787646567
0.001085,3.2194163031384866
0.00109,3.2043886737927005
0.001095,3.1893151641974407
0.0011,3.174196048450612
0.001105,3.159031601273003
0.00111,3.143822098003392
0.001115,3.1285678145936533
0.0011200000000000001,3.113269027603854
0.0011250000000000001,3.097926014197341
0.0011300000000000001,3.0825390521358185
0.0011350000000000002,3.0671084197744234
0.0011400000000000002,3.051634396056791
0.0011450000000000002,3.036117260510109
0.0011500000000000002,3.0205572932401727
0.001155,3.0049547749264294
0.00116,2.989309986817008
0.001165,2.973623210723753
0.00117,2.957894729017249
0.001175,2.9421248246218323
0.00118,2.926313781010601
0.001185,2.910461882200421
0.00119,2.8945694127469146
0.001195,2.8786366577394564
0.0012000000000000001,2.8626639027961525
0.0012050000000000001,2.846651434058818
0.0012100000000000001,2.830599538187948
0.0012150000000000002,2.8145085023576804
0.0012200000000000002,2.7983786142507565
0.0012250000000000002,2.78221016205347
0.0012300000000000002,2.766003434450618
0.0012350000000000002,2.749758720620437
0.00124,2.7334763102295385
0.001245,2.7171564934278414
0.00125,2.700799560843493
0.001255,2.684405803577786
0.00126,2.667975513200077
0.001265,2.651508981742689
0.00127,2.635006501695818
0.001275,2.618468366002425
0.00128,2.601894868053133
0.0012850000000000001,2.5852863016811147
0.0012900000000000001,2.568642961156973
0.0012950000000000001,2.5519651411836213
0.0013000000000000002,2.535253136891153
0.0013050000000000002,2.5185072438317166
0.0013100000000000002,2.5017277579743737
0.0013150000000000002,2.484914975699964
0.0013200000000000002,2.468069193795956
0.001325,2.4511907094513044
0.00133,2.4342798202512936
0.001335,2.4173368241723816
0.00134,2.40036201957704
0.001345,2.3833557052085883
0.00135,2.3663181801860285
0.001355,2.349249743998871
0.00136,2.332150696501959
0.0013650000000000001,2.3150213379102915
0.0013700000000000001,2.2978619687938378
0.0013750000000000001,2.280672890072356
0.0013800000000000002,2.2634544030102
0.0013850000000000002,2.246206809211129
0.0013900000000000002,2.2289304106131147
0.0013950000000000002,2.211625509483139
0.0014000000000000002,2.1942924084119952
0.0014050000000000002,2.176931410309085
0.00141,2.1595428183972123
0.001415,2.142126936207369
0.00142,2.124684067573531
0.001425,2.1072145166274385
0.00143,2.0897185877933824
0.001435,2.0721965857829843
0.00144,2.0546488155899763
0.001445,2.0370755824849764
0.0014500000000000001,2.019477192010267
0.0014550000000000001,2.0018539499745645
0.0014600000000000001,1.9842061624477911
0.0014650000000000002,1.9665341357558477
0.0014700000000000002,1.9488381764753768
0.0014750000000000002,1.9311185914285325
0.0014800000000000002,1.913375687677744
0.0014850000000000002,1.89560977252048
0.0014900000000000002,1.8778211534840088
0.001495,1.86001013832016
0.0015,1.842177035000088
0.001505,1.824322151709025
0.00151,1.8064457968410428
0.001515,1.788548278993808
0.00152,1.7706299069633389
0.001525,1.7526909897387617
0.0015300000000000001,1.734731836497063
0.0015350000000000001,1.7167527565978484
0.0015400000000000001,1.698754059578093
0.0015450000000000001,1.6807360551468955
0.0015500000000000002,1.662699053180234
0.0015550000000000002,1.6446433637157154
0.0015600000000000002,1.6265692969473324
0.0015650000000000002,1.6084771632202146
0.0015700000000000002,1.5903672730253833
0.0015750000000000002,1.5722399369945024
0.00158,1.5540954658946355
0.001585,1.535934170622998
0.00159,1.5177563622017127
0.001595,1.4995623517725636
0.0016,1.481352450591753
0.001605,1.4631269700246583
0.00161,1.444886221540588
0.0016150000000000001,1.42663051670754
0.0016200000000000001,1.408360167186963
0.0016250000000000001,1.3900754847285135
0.0016300000000000002,1.3717767811648205
0.0016350000000000002,1.3534643684062446
0.0016400000000000002,1.335138558435645
0.0016450000000000002,1.3167996633031422
0.0016500000000000002,1.2984479951208885
0.0016550000000000002,1.280083866057832
0.0016600000000000002,1.2617075883344906
0.001665,1.2433194742177216
0.00167,1.224919836015496
0.001675,1.2065089860716744
0.00168,1.1880872367607838
0.001685,1.1696549004827987
0.00169,1.1512122896579224
0.0016950000000000001,1.13275971672137
0.0017000000000000001,1.1142974941181572
0.0017050000000000001,1.0958259342978875
0.0017100000000000001,1.077345349709545
0.0017150000000000002,1.0588560527962876
0.0017200000000000002,1.0403583559902445
0.0017250000000000002,1.0218525717073146
0.0017300000000000002,1.0033390123419714
0.0017350000000000002,0.9848179902620658
0.0017400000000000002,0.9662898178036368
0.0017450000000000002,0.9477548072657208
0.00175,0.9292132709051696
0.001755,0.9106655209314656
0.00176,0.8921118695015441
0.001765,0.8735526287146196
0.00177,0.8549881106070126
0.001775,0.8364186271469828
0.0017800000000000001,0.8178444902295645
0.0017850000000000001,0.7992660116714064
0.0017900000000000001,0.7806835032056155
0.0017950000000000002,0.7620972764766041
0.0018000000000000002,0.7435076430349413
0.0018050000000000002,0.72491491433221
0.0018100000000000002,0.7063194017158647
0.0018150000000000002,0.6877214164240978
0.0018200000000000002,0.6691212695807071
0.0018250000000000002,0.6505192721899692
0.0018300000000000002,0.6319157351315171
0.001835,0.6133109691552227
0.00184,0.5947052848760833
0.001845,0.5760989927691142
0.00185,0.5574924031642449
0.001855,0.5388858262412207
0.00186,0.52027957202451
0.0018650000000000001,0.5016739503782156
0.0018700000000000001,0.4830692710009918
0.0018750000000000001,0.464465843420967
0.0018800000000000002,0.4458639769906716
0.0018850000000000002,0.4272639808819711
0.0018900000000000002,0.4086661640810046
0.0018950000000000002,0.3900708353831292
0.0019000000000000002,0.3714783033878706
0.0019050000000000002,0.3528888764938784
0.0019100000000000002,0.3343028628938886
0.0019150000000000003,0.3157205705696904
0.0019200000000000003,0.2971423072871002
0.001925,0.2785683805909419
0.00193,0.2599990978000325
0.001935,0.2414347660021746
0.00194,0.2228756920491549
0.0019450000000000001,0.2043221825517493
0.0019500000000000001,0.1857745438747347
0.001955,0.1672330821319071
0.0019600000000000004,0.1486981031811065
0.001965,0.1301699126192484
0.00197,0.1116488157773622
0.001975,0.0931351177156371
0.00198,0.0746291232184735
0.0019850000000000002,0.0561311367895434
0.00199,0.0376414626468565
0.0019950000000000002,0.0191604047178339
0.002,0.0006882666343893
0.0020050000000000003,-0.0177746482719821
0.00201,-0.0362280369751085
0.0020150000000000003,-0.0546715967590373
0.00202,-0.0731050252229242
0.0020250000000000003,-0.0915280202859144
0.00203,-0.1099402801920164
0.0020350000000000004,-0.1283415035149667
0.00204,-0.1467313891630885
0.0020450000000000004,-0.1651096363841407
0.00205,-0.1834759447701594
0.002055,-0.201830014262292
0.00206,-0.2201715451556215
0.002065,-0.238500238103984
0.0020700000000000002,-0.256815794124777
0.002075,-0.2751179146037593
0.0020800000000000003,-0.2934063012998427
0.002085,-0.3116806563498748
0.0020900000000000003,-0.3299406822734129
0.002095,-0.3481860819774899
0.0021000000000000003,-0.3664165587613707
0.002105,-0.3846318163212998
0.0021100000000000003,-0.4028315587552398
0.002115,-0.4210154905676014
0.0021200000000000004,-0.439183316673964
0.002125,-0.4573347424057861
0.0021300000000000004,-0.4754694735151083
0.002135,-0.4935872161792453
0.00214,-0.5116876770054694
0.002145,-0.5297705630356838
0.00215,-0.5478355817510875
0.0021550000000000002,-0.5658824410768288
0.00216,-0.5839108493866509
0.0021650000000000003,-0.6019205155075262
0.00217,-0.6199111487242815
0.0021750000000000003,-0.6378824587842137
0.00218,-0.6558341559016938
0.0021850000000000003,-0.6737659507627629
0.00219,-0.6916775545297169
0.0021950000000000003,-0.7095686788456808
0.0022,-0.7274390358391731
0.0022050000000000004,-0.7452883381286606
0.00221,-0.7631162988271003
0.0022150000000000004,-0.7809226315464745
0.00222,-0.7987070504023113
0.002225,-0.8164692700181974
0.00223,-0.8342090055302792
0.002235,-0.8519259725917532
0.0022400000000000002,-0.8696198873773444
0.002245,-0.8872904665877761
0.0022500000000000003,-0.9049374274542265
0.002255,-0.9225604877427755
0.0022600000000000003,-0.94015936575884
0.002265,-0.9577337803515982
0.0022700000000000003,-0.9752834509184016
0.002275,-0.9928080974091776
0.0022800000000000003,-1.0103074403308188
0.002285,-1.0277812007515612
0.0022900000000000004,-1.0452291003053524
0.002295,-1.0626508611962069
0.0023000000000000004,-1.0800462062025484
0.002305,-1.097414858681544
0.00231,-1.1147565425734225
0.0023150000000000002,-1.1320709824057835
0.00232,-1.1493579032978951
0.0023250000000000002,-1.1666170309649753
0.00233,-1.1838480917224667
0.0023350000000000003,-1.2010508124902963
0.00234,-1.2182249207971232
0.0023450000000000003,-1.2353701447845742
0.00235,-1.2524862132114671
0.0023550000000000003,-1.2695728554580226
0.00236,-1.2866298015300617
0.0023650000000000003,-1.303656782063191
0.00237,-1.3206535283269794
0.0023750000000000004,-1.3376197722291154
0.00238,-1.3545552463195567
0.0023850000000000004,-1.371459683794665
0.00239,-1.3883328185013295
0.002395,-1.405174384941076
0.0024000000000000002,-1.4219841182741613
0.002405,-1.43876175432366
0.0024100000000000002,-1.4555070295795334
0.002415,-1.472219681202687
0.0024200000000000003,-1.4888994470290149
0.002425,-1.505546065573429
0.0024300000000000003,-1.5221592760338802
0.002435,-1.5387388182953583
0.0024400000000000003,-1.5552844329338855
0.002445,-1.5717958612204916
0.0024500000000000004,-1.5882728451251802
0.002455,-1.6047151273208762
0.0024600000000000004,-1.6211224511873632
0.002465,-1.6374945608152065
0.0024700000000000004,-1.65383120100966
0.002475,-1.6701321172945631
0.00248,-1.6863970559162211
0.0024850000000000002,-1.7026257638472713
0.00249,-1.718817988790537
0.0024950000000000003,-1.7349734791828657
0.0025,-1.7510919841989538
0.0025050000000000003,-1.767173253755158
0.00251,-1.7832170385132904
0.0025150000000000003,-1.7992230898844008
0.00252,-1.815191160032544
0.0025250000000000003,-1.831121001878533
0.00253,-1.84701236910368
0.0025350000000000004,-1.862865016153516
0.00254,-1.8786786982415025
0.0025450000000000004,-1.8944531713527275
0.00255,-1.910188192247584
0.0025550000000000004,-1.925883518465436
0.00256,-1.9415389083282693
0.002565,-1.9571541209443264
0.0025700000000000002,-1.9727289162117276
0.002575,-1.988263054822077
0.0025800000000000003,-2.003756298264053
0.002585,-2.019208408826985
0.0025900000000000003,-2.034619149604413
0.002595,-2.0499882844976334
0.0026000000000000003,-2.065315578219227
0.002605,-2.080600796296579
0.0026100000000000003,-2.0958437050753727
0.002615,-2.111044071723077
0.0026200000000000004,-2.1262016642324157
0.002625,-2.141316251424817
0.0026300000000000004,-2.1563876029538567
0.002635,-2.171415489308675
0.0026400000000000004,-2.186399681817386
0.002645,-2.201339952650468
0.00265,-2.21623607482414
0.0026550000000000002,-2.231087822203716
0.00266,-2.2458949695069528
0.0026650000000000003,-2.26065729230738
0.00267,-2.2753745670376047
0.0026750000000000003,-2.290046570992612
0.00268,-2.304673082333043
0.0026850000000000003,-2.31925388008846
0.00269,-2.333788744160591
0.0026950000000000003,-2.348277455326566
0.0027,-2.362719795242128
0.0027050000000000004,-2.3771155464448315
0.00271,-2.3914644923572275
0.0027150000000000004,-2.4057664172900304
0.00272,-2.420021106445265
0.0027250000000000004,-2.434228345919401
0.0027300000000000002,-2.4483879227064724
0.002735,-2.4624996247011737
0.0027400000000000002,-2.4765632407019478
0.002745,-2.4905785604140505
0.0027500000000000003,-2.504545374452604
0.002755,-2.518463474345628
0.0027600000000000003,-2.5323326525370566
0.002765,-2.546152702389745
0.0027700000000000003,-2.559923418188444
0.002775,-2.573644595142774
0.0027800000000000004,-2.587316029390171
0.002785,-2.600937517998822
0.0027900000000000004,-2.6145088589705803
0.002795,-2.628029851243864
0.0028000000000000004,-2.641500294696536
0.002805,-2.6549199901487746
0.0028100000000000004,-2.668288739365916
0.0028150000000000002,-2.681606345061285
0.00282,-2.6948726108990133
0.0028250000000000003,-2.7080873414968307
0.00283,-2.7212503424288457
0.0028350000000000003,-2.7343614202283044
0.00284,-2.747420382390341
0.0028450000000000003,-2.760427037374699
0.00285,-2.773381194608439
0.0028550000000000003,-2.786282664488638
0.00286,-2.7991312583850574
0.0028650000000000004,-2.8119267886428005
0.00287,-2.824669068584954
0.0028750000000000004,-2.8373579125152086
0.00288,-2.8499931357204638
0.0028850000000000004,-2.8625745544734094
0.00289,-2.8751019860351006
0.0028950000000000004,-2.8875752486575053
0.0029000000000000002,-2.8999941615860374
0.002905,-2.912358545062073
0.0029100000000000003,-2.924668220325446
0.002915,-2.9369230096169274
0.0029200000000000003,-2.949122736180691
0.002925,-2.9612672242667504
0.0029300000000000003,-2.9733562991333886
0.002935,-2.9853897870495683
0.0029400000000000003,-2.997367515297314
0.002945,-3.0092893121740896
0.0029500000000000004,-3.0211550069951496
0.002955,-3.0329644300958725
0.0029600000000000004,-3.0447174128340824
0.002965,-3.0564137875923434
0.0029700000000000004,-3.068053387780243
0.002975,-3.079636047836652
0.0029800000000000004,-3.091161603231971
0.0029850000000000002,-3.1026298904703555
0.00299,-3.1140407470919222
0.0029950000000000003,-3.12539401167494
0.003,-3.136689523837998
0.0030050000000000003,-3.1479271242421607
0.00301,-3.1591066545931006
0.0030150000000000003,-3.170227957643214
0.00302,-3.181290877193716
0.0030250000000000003,-3.192295258096717
0.00303,-3.2032409462572917
0.0030350000000000004,-3.214127788635511
0.00304,-3.224955633248469
0.0030450000000000004,-3.2357243291722835
0.00305,-3.246433726544085
0.0030550000000000004,-3.257083676563984
0.0030600000000000002,-3.267674031497012
0.0030650000000000004,-3.278204644675061
0.0030700000000000002,-3.288675370498784
0.003075,-3.2990860644394933
0.0030800000000000003,-3.309436583041033
0.003085,-3.31972678392163
0.0030900000000000003,-3.32995652577573
0.003095,-3.3401256683758187
0.0031000000000000003,-3.350234072574212
0.003105,-3.3602816003048384
0.0031100000000000004,-3.3702681145850013
0.003115,-3.380193479517115
0.0031200000000000004,-3.390057560290431
0.003125,-3.399860223182737
0.0031300000000000004,-3.409601335562044
0.003135,-3.4192807658882485
0.0031400000000000004,-3.428898383714781
0.0031450000000000002,-3.4384540596902324
0.0031500000000000005,-3.4479476655599592
0.0031550000000000003,-3.4573790741676764
0.00316,-3.466748159457023
0.0031650000000000003,-3.4760547964731154
0.00317,-3.485298861364078
0.0031750000000000003,-3.4944802313825547
0.00318,-3.5035987848872034
0.0031850000000000003,-3.5126544013441685
0.00319,-3.5216469613285364
0.0031950000000000004,-3.530576346525772
0.0032,-3.5394424397331314
0.0032050000000000004,-3.548245124861065
0.00321,-3.5569842869345885
0.0032150000000000004,-3.565659812094646
0.00322,-3.574271587599448
0.0032250000000000004,-3.582819501825792
0.0032300000000000002,-3.591303444270362
0.0032350000000000005,-3.599723305551011
0.0032400000000000003,-3.608078977408021
0.003245,-3.6163703527053497
0.0032500000000000003,-3.6245973254318513
0.003255,-3.632759790702481
0.0032600000000000003,-3.640857644759476
0.003265,-3.6488907849735264
0.0032700000000000003,-3.656859109844921
0.003275,-3.664762519004671
0.0032800000000000004,-3.672600913215616
0.003285,-3.680374194373515
0.0032900000000000004,-3.688082265508114
0.003295,-3.695725030784194
0.0033000000000000004,-3.7033023955025977
0.003305,-3.710814266101246
0.0033100000000000004,-3.718260550156124
0.0033150000000000002,-3.725641156382252
0.0033200000000000005,-3.7329559946346382
0.0033250000000000003,-3.740204975909212
0.00333,-3.7473880123437335
0.0033350000000000003,-3.75450501721869
0.00334,-3.761555904958168
0.0033450000000000003,-3.768540591130705
0.00335,-3.77545899245013
0.0033550000000000003,-3.7823110267763753
0.00336,-3.7890966131162713
0.0033650000000000004,-3.795815671624323
0.00337,-3.80246812360347
0.0033750000000000004,-3.809053891505817
0.00338,-3.81557289893336
0.0033850000000000004,-3.8220250706386767
0.0033900000000000002,-3.8284103325256114
0.0033950000000000004,-3.834728611649928
0.0034000000000000002,-3.8409798362199528
0.0034050000000000005,-3.847163935597195
0.0034100000000000003,-3.8532808402969487
0.003415,-3.859330481988868
0.0034200000000000003,-3.8653127934975338
0.003425,-3.871227708802994
0.0034300000000000003,-3.877075163041288
0.003435,-3.882855092504944
0.0034400000000000003,-3.888567434643468
0.003445,-3.894212128063805
0.0034500000000000004,-3.899789112530784
0.003455,-3.905298328967543
0.0034600000000000004,-3.9107397194559335
0.003465,-3.916113227236908
0.0034700000000000004,-3.9214187967108822
0.0034750000000000002,-3.926656373438091
0.0034800000000000005,-3.931825904138902
0.0034850000000000003,-3.936927336694135
0.0034900000000000005,-3.941960620145343
0.0034950000000000003,-3.946925704695088
0.0035,-3.951822541707183
0.0035050000000000003,-3.956651083706927
0.00351,-3.961411284381314
0.0035150000000000003,-3.966103098579223
0.00352,-3.9707264823115898
0.0035250000000000004,-3.975281392751559
0.00353,-3.979767788234617
0.0035350000000000004,-3.984185628258704
0.00354,-3.988534873484312
0.0035450000000000004,-3.992815485734553
0.00355,-3.9970274279952176
0.0035550000000000004,-4.001170664414809
0.0035600000000000002,-4.00524516030456
0.0035650000000000005,-4.009250882138431
0.0035700000000000003,-4.013187797553084
0.0035750000000000005,-4.017055875347844
0.0035800000000000003,-4.020855085484634
0.003585,-4.024585399087895
0.0035900000000000003,-4.028246788444492
0.003595,-4.031839227003588
0.0036000000000000003,-4.035362689376506
0.003605,-4.038817151336574
0.0036100000000000004,-4.042202589818945
0.003615,-4.045518982920401
0.0036200000000000004,-4.048766309899138
0.003625,-4.051944551174533
0.0036300000000000004,-4.055053688326887
0.003635,-4.058093704097151
0.0036400000000000004,-4.061064582386633
0.0036450000000000002,-4.063966308256689
0.0036500000000000005,-4.0667988679283935
0.0036550000000000003,-4.069562248782183
0.0036600000000000005,-4.07225643935749
0.0036650000000000003,-4.074881429352357
0.00367,-4.0774372096230245
0.0036750000000000003,-4.079923772183506
0.00368,-4.082341110205147
0.0036850000000000003,-4.08468921801615
0.00369,-4.086968091101099
0.0036950000000000004,-4.089177726100456
0.0037,-4.091318120810036
0.0037050000000000004,-4.093389274180468
0.00371,-4.095391186316633
0.0037150000000000004,-4.097323858477087
0.00372,-4.099187293073467
0.0037250000000000004,-4.100981493669867
0.0037300000000000002,-4.102706464982203
0.0037350000000000005,-4.104362212877569
0.0037400000000000003,-4.105948744373552
0.0037450000000000005,-4.107466067637544
0.0037500000000000003,-4.108914191986032
0.003755,-4.110293127883868
0.0037600000000000003,-4.111602886943521
0.003765,-4.112843481924306
0.0037700000000000003,-4.114014926731604
0.003775,-4.115117236416053
0.0037800000000000004,-4.116150427172727
0.003785,-4.117114516340292
0.0037900000000000004,-4.118009522400148
0.003795,-4.118835464975547
0.0038000000000000004,-4.119592364830695
0.0038050000000000002,-4.120280243869842
0.0038100000000000005,-4.120899125136336
0.0038150000000000002,-4.121449032811678
0.0038200000000000005,-4.121929992214551
0.0038250000000000003,-4.122342029799824
0.0038300000000000005,-4.122685173157543
0.0038350000000000003,-4.122959451011911
0.0038400000000000005,-4.123164893220236
0.0038450000000000003,-4.123301530771867
0.00385,-4.123369395787116
0.0038550000000000004,-4.123368521516156
0.00386,-4.123298942337897
0.0038650000000000004,-4.123160693758856
0.00387,-4.122953812412
0.0038750000000000004,-4.122678336055567
0.00388,-4.122334303571882
0.0038850000000000004,-4.121921754966141
0.0038900000000000002,-4.121440731365186
0.0038950000000000005,-4.120891275016261
0.0039000000000000003,-4.120273429285743
0.0039050000000000005,-4.119587238657865
0.00391,-4.118832748733412
0.003915,-4.118010006228403
0.003920000000000001,-4.117119058972758
0.0039250000000000005,-4.116159955908944
0.00393,-4.1151327470906
0.003935,-4.11403748368115
0.00394,-4.112874217952395
0.003945000000000001,-4.11164300328309
0.00395,-4.110343894157496
0.003955,-4.108976946163925
0.00396,-4.10754221599326
0.003965000000000001,-4.106039761437457
0.0039700000000000004,-4.104469641388034
0.003975,-4.10283191583454
0.00398,-4.101126645863007
0.003985000000000001,-4.099353893654378
0.0039900000000000005,-4.097513722482934
0.003995,-4.095606196714687
0.004,-4.093631381805759
0.004005000000000001,-4.091589344300751
0.0040100000000000005,-4.089480151831092
0.004015,-4.08730387311336
0.00402,-4.085060577947604
0.004025,-4.082750337215634
0.004030000000000001,-4.0803732228793
0.004035,-4.077929307978754
0.00404,-4.075418666630693
0.004045,-4.072841374026586
0.004050000000000001,-4.070197506430886
0.0040550000000000004,-4.067487141179219
0.00406,-4.064710356676561
0.004065,-4.0618672323954
0.004070000000000001,-4.058957848873874
0.0040750000000000005,-4.055982287713898
0.00408,-4.052940631579276
0.004085,-4.049832964193787
0.004090000000000001,-4.0466593703392615
0.0040950000000000005,-4.043419935853641
0.0041,-4.040114747629023
0.004105,-4.036743893609677
0.00411,-4.033307462790066
0.004115000000000001,-4.029805545212825
0.00412,-4.0262382319667465
0.004125,-4.0226056151847365
0.00413,-4.018907788041758
0.004135000000000001,-4.015144844752754
0.0041400000000000005,-4.011316880570563
0.004145,-4.007423991783809
0.00415,-4.003466275714783
0.004155000000000001,-3.999443830717301
0.0041600000000000005,-3.995356756174551
0.004165,-3.991205152496922
0.00417,-3.98698912111982
0.004175000000000001,-3.982708764501459
0.0041800000000000006,-3.978364186120652
0.004185,-3.973955490474568
0.00419,-3.969482783076485
0.004195,-3.964946170453525
0.004200000000000001,-3.960345760144372
0.004205,-3.9556816606969702
0.00421,-3.950953981666217
0.004215,-3.946162833611628
0.004220000000000001,-3.941308328094999
0.0042250000000000005,-3.9363905776780426
0.00423,-3.931409695920013
0.004235,-3.926365797375314
0.004240000000000001,-3.9212589975910936
0.0042450000000000005,-3.9160894131048254
0.00425,-3.910857161441865
0.004255,-3.905562361113005
0.004260000000000001,-3.900205131612004
0.0042650000000000006,-3.8947855934131024
0.00427,-3.8893038679685294
0.004275,-3.883760077705989
0.00428,-3.8781543460261303
0.004285000000000001,-3.872486797300006
0.00429,-3.866757556866515
0.004295,-3.860966751029832
0.0043,-3.855114507056815
0.004305000000000001,-3.84920095317441
0.0043100000000000005,-3.843226218567032
0.004315,-3.837190433373933
0.00432,-3.8310937286865534
0.004325000000000001,-3.824936236545869
0.0043300000000000005,-3.8187180899397095
0.004335,-3.812439422800073
0.00434,-3.806100370000423
0.004345000000000001,-3.7997010673529625
0.004350000000000001,-3.793241651605914
0.004355,-3.786722260440765
0.00436,-3.780143032469507
0.004365,-3.7735041072318656
0.004370000000000001,-3.766805625192508
0.004375,-3.760047727738242
0.00438,-3.7532305571751934
0.004385,-3.746354256725986
0.004390000000000001,-3.7394189705268897
0.0043950000000000005,-3.732424843624961
0.0044,-3.725372021975173
0.004405,-3.718260652437534
0.004410000000000001,-3.711090882774179
0.0044150000000000005,-3.703862861646465
0.00442,-3.696576738612038
0.004425,-3.6892326641218967
0.004430000000000001,-3.681830789517439
0.004435000000000001,-3.674371267027493
0.00444,-3.666854249765339
0.004445,-3.6592798917257143
0.00445,-3.651648347781809
0.004455000000000001,-3.6439597736822416
0.00446,-3.636214326048032
0.004465,-3.628412162369553
0.00447,-3.6205534410034703
0.004475000000000001,-3.6126383211696727
0.0044800000000000005,-3.6046669629481856
0.004485,-3.5966395272760776
0.00449,-3.588556175944348
0.004495000000000001,-3.5804170715948
0.0045000000000000005,-3.572222377716913
0.004505,-3.5639722586446885
0.00451,-3.5556668795534936
0.004515000000000001,-3.547306406456886
0.004520000000000001,-3.538891006203432
0.004525,-3.5304208464735014
0.00453,-3.521896095776067
0.004535,-3.513316923445477
0.004540000000000001,-3.5046834996382223
0.004545,-3.495995995329689
0.00455,-3.487254582310904
0.004555,-3.478459433185259
0.004560000000000001,-3.469610721365233
0.0045650000000000005,-3.4607086210690983
0.00457,-3.451753307317611
0.004575,-3.442744955930696
0.004580000000000001,-3.433683743524118
0.0045850000000000005,-3.4245698475061426
0.00459,-3.41540344607418
0.004595,-3.406184718211421
0.004600000000000001,-3.3969138436834707
0.004605000000000001,-3.387591003034949
0.00461,-3.378216377586102
0.004615,-3.3687901494293917
0.00462,-3.3593125014260714
0.004625000000000001,-3.349783617202759
0.0046300000000000004,-3.3402036811479943
0.004635,-3.330572878408784
0.00464,-3.320891394887137
0.004645000000000001,-3.311159417236593
0.0046500000000000005,-3.30137713285873
0.004655,-3.291544729899675
0.00466,-3.281662397246594
0.004665000000000001,-3.271730324524176
0.0046700000000000005,-3.261748702091099
0.004675,-3.251717721036495
0.00468,-3.2416375731764044
0.004685000000000001,-3.231508451050209
0.004690000000000001,-3.221330547917068
0.004695,-3.211104057752337
0.0047,-3.200829175243975
0.004705,-3.190506095788948
0.004710000000000001,-3.1801350154896144
0.0047150000000000004,-3.16971613115011
0.00472,-3.159249640272713
0.004725,-3.1487357410542067
0.004730000000000001,-3.1381746323822304
0.0047350000000000005,-3.1275665138316198
0.00474,-3.116911585660735
0.004745,-3.1062100488077884
0.004750000000000001,-3.095462104887149
0.0047550000000000005,-3.0846679561856494
0.00476,-3.073827805658879
0.004765,-3.062941856927468
0.004770000000000001,-3.052010314273361
0.004775000000000001,-3.0410333826360816
0.00478,-3.030011267608992
0.004785,-3.018944175435538
0.00479,-3.007832313005488
0.004795000000000001,-2.996675887851162
0.0048000000000000004,-2.9854751081436564
0.004805,-2.974230182689049
0.00481,-2.962941320924608
0.004815000000000001,-2.9516087329149854
0.0048200000000000005,-2.940232629348401
0.004825,-2.928813221532821
0.00483,-2.91735072139213
0.004835000000000001,-2.9058453414622902
0.0048400000000000006,-2.894297294887493
0.004845,-2.882706795416304
0.00485,-2.8710740573977978
0.004855000000000001,-2.8593992957776906
0.004860000000000001,-2.847682726094457
0.004865,-2.8359245644754423
0.00487,-2.824125027632968
0.004875,-2.812284332860427
0.004880000000000001,-2.8004026980283743
0.0048850000000000005,-2.788480341580609
0.00489,-2.7765174825302426
0.004895,-2.764514340455771
0.004900000000000001,-2.7524711354971303
0.0049050000000000005,-2.7403880883517497
0.00491,-2.728265420270594
0.004915,-2.7161033530541983
0.004920000000000001,-2.703902109048703
0.0049250000000000006,-2.691661911141873
0.00493,-2.6793829827591105
0.004935,-2.6670655478594694
0.004940000000000001,-2.654709830931651
0.004945000000000001,-2.6423160569900026
0.00495,-2.629884451570504
0.004955,-2.617415240726748
0.00496,-2.604908651025916
0.004965000000000001,-2.592364909544745
0.0049700000000000005,-2.5797842438654928
0.004975,-2.567166882071889
0.00498,-2.554513052745085
0.004985000000000001,-2.541822984959597
0.0049900000000000005,-2.529096908279243
0.004995,-2.516335052753072
0.005,-2.5035376489112893
0.005005000000000001,-2.4907049277611746
0.0050100000000000006,-2.477837120782993
0.005015,-2.464934459925902
0.00502,-2.451997177603856
0.005025000000000001,-2.439025506691493
0.005030000000000001,-2.426019680520034
0.005035,-2.4129799328731587
0.00504,-2.3999064979828897
0.005045,-2.386799610525461
0.005050000000000001,-2.373659505617188
0.0050550000000000005,-2.3604864188103303
0.00506,-2.347280586088948
0.005065,-2.3340422438647543
0.005070000000000001,-2.320771628972961
0.0050750000000000005,-2.307468978668123
